framework,category,backend,curve,circuit,input,operation,nbConstraints,nbSecret,nbPublic,ram,time,proofSize,count,ramReal
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_22.json,compile,4194305,1,2,1188336152,2947346,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_22.json,compile,4194305,1,2,1355655736,3057007,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_22.json,compile,4194305,1,2,1217171992,2998896,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_22.json,compile,4194305,1,2,1052211704,3115725,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_22.json,compile,4194305,1,2,1117095432,3020351,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_22.json,compile,4194305,1,2,1193379336,2993473,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_22.json,compile,4194305,1,2,1273208360,2999000,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_22.json,compile,4194305,1,2,1299884600,3102908,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_22.json,setup,4194305,1,2,10107607576,173532995,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_22.json,setup,4194305,1,2,10273372824,173958702,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_22.json,setup,4194305,1,2,10525364920,173725652,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_22.json,setup,4194305,1,2,10124456504,173803157,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_22.json,setup,4194305,1,2,10077333032,173864666,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_22.json,setup,4194305,1,2,10571505352,173598904,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_22.json,setup,4194305,1,2,10147656248,173645331,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_22.json,setup,4194305,1,2,10179765800,173911659,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_22.json,setup,4194305,1,2,10259213960,173513574,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_22.json,setup,4194305,1,2,10689669848,173574033,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_22.json,witness,4194305,1,2,1154647560,1048,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_22.json,witness,4194305,1,2,1109955096,1048,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_22.json,witness,4194305,1,2,1179158024,1048,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_22.json,witness,4194305,1,2,1283369528,1048,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_22.json,witness,4194305,1,2,1282549288,1048,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_22.json,witness,4194305,1,2,1312499240,1048,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_22.json,witness,4194305,1,2,1511279192,1048,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_22.json,witness,4194305,1,2,1000897016,1048,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_22.json,witness,4194305,1,2,1256431144,1048,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_22.json,witness,4194305,1,2,1160090136,1048,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_22.json,prove,4194305,1,2,10530083512,5655200,504,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_22.json,prove,4194305,1,2,10179903048,5442454,504,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_22.json,prove,4194305,1,2,10684233448,5544504,504,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_22.json,prove,4194305,1,2,10202971720,5512151,504,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_22.json,prove,4194305,1,2,10290739864,5503723,504,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_22.json,prove,4194305,1,2,10118486552,5501251,504,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_22.json,prove,4194305,1,2,10530411192,5498394,504,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_22.json,prove,4194305,1,2,10098697768,5579629,504,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_22.json,prove,4194305,1,2,10544435896,5472171,504,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_22.json,prove,4194305,1,2,10210115144,5484368,504,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_22.json,verify,4194305,1,2,10509839064,1430,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_22.json,verify,4194305,1,2,10249964120,1482,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_22.json,verify,4194305,1,2,10166792760,1425,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_22.json,verify,4194305,1,2,10592708296,1454,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_22.json,verify,4194305,1,2,10234008152,1483,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_22.json,verify,4194305,1,2,10512329432,1412,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_22.json,verify,4194305,1,2,10133500472,1412,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_22.json,verify,4194305,1,2,10526675640,1404,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_22.json,verify,4194305,1,2,10382103224,1426,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_22.json,verify,4194305,1,2,10526806712,1421,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_23.json,compile,8388609,1,2,2519391048,5884040,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_23.json,compile,8388609,1,2,2219219720,5787435,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_23.json,compile,8388609,1,2,2460818264,6215922,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_23.json,compile,8388609,1,2,2244467480,5970176,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_23.json,compile,8388609,1,2,2484722504,5879646,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_23.json,compile,8388609,1,2,2437998424,5966678,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_23.json,compile,8388609,1,2,2166400792,6014686,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_23.json,compile,8388609,1,2,2265367336,5858028,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_23.json,compile,8388609,1,2,2306805576,6057812,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_23.json,compile,8388609,1,2,2361714520,5888922,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_23.json,setup,8388609,1,2,20582697992,347169774,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_23.json,setup,8388609,1,2,20155625272,346843735,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_23.json,setup,8388609,1,2,20837649432,347093404,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_23.json,setup,8388609,1,2,20094745416,346883757,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_23.json,setup,8388609,1,2,21066431560,347003323,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_23.json,setup,8388609,1,2,20105503544,347030163,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_23.json,setup,8388609,1,2,20353949560,346954129,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_23.json,setup,8388609,1,2,20209498952,347271993,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_23.json,setup,8388609,1,2,21040875608,347172557,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_23.json,setup,8388609,1,2,20997039160,346830154,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_23.json,witness,8388609,1,2,2294075192,1048,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_23.json,witness,8388609,1,2,2235800328,1048,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_23.json,witness,8388609,1,2,2275853096,1048,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_23.json,witness,8388609,1,2,2694450056,1048,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_23.json,witness,8388609,1,2,2585395064,1048,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_23.json,witness,8388609,1,2,2363867944,1048,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_23.json,witness,8388609,1,2,2179196712,1048,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_23.json,witness,8388609,1,2,2531518296,1048,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_23.json,witness,8388609,1,2,2391202632,1048,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_23.json,witness,8388609,1,2,2399981368,1048,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_23.json,prove,8388609,1,2,20235909960,11108105,504,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_23.json,prove,8388609,1,2,20602078120,10984600,504,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_23.json,prove,8388609,1,2,20154914600,11086044,504,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_23.json,prove,8388609,1,2,20147118904,11060548,504,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_23.json,prove,8388609,1,2,21107522632,10943199,504,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_23.json,prove,8388609,1,2,20150841144,11001395,504,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_23.json,prove,8388609,1,2,20264352584,11014506,504,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_23.json,prove,8388609,1,2,21024701528,11076446,504,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_23.json,prove,8388609,1,2,20976781400,10755867,504,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_23.json,prove,8388609,1,2,21203866728,10936877,504,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_23.json,verify,8388609,1,2,20102737720,1428,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_23.json,verify,8388609,1,2,20912874536,1407,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_23.json,verify,8388609,1,2,20910263320,1417,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_23.json,verify,8388609,1,2,20377217928,1417,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_23.json,verify,8388609,1,2,21095201864,1415,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_23.json,verify,8388609,1,2,20045322008,1408,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_23.json,verify,8388609,1,2,20322426744,1409,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_23.json,verify,8388609,1,2,21100444744,1415,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_23.json,verify,8388609,1,2,21110999128,1420,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_23.json,verify,8388609,1,2,20095673144,1432,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_24.json,compile,16777217,1,2,5020936104,12138022,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_24.json,compile,16777217,1,2,5499242536,12388776,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_24.json,compile,16777217,1,2,6131069864,11780001,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_24.json,compile,16777217,1,2,4941476520,11743377,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_24.json,compile,16777217,1,2,5256609736,11537704,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_24.json,compile,16777217,1,2,5120068296,11819612,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_24.json,compile,16777217,1,2,4825530984,11877692,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_24.json,compile,16777217,1,2,6007132024,11835316,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_24.json,compile,16777217,1,2,5150670520,11752528,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_24.json,compile,16777217,1,2,5291877368,12012085,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_24.json,setup,16777217,1,2,40625979064,693570720,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_24.json,setup,16777217,1,2,42353202280,693421334,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_24.json,setup,16777217,1,2,42462803176,692962709,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_24.json,setup,16777217,1,2,42315409624,693436653,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_24.json,setup,16777217,1,2,42423288056,693352402,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_24.json,setup,16777217,1,2,42285000920,692856249,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_24.json,setup,16777217,1,2,42406701272,693216144,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_24.json,setup,16777217,1,2,42617117224,693087725,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_24.json,setup,16777217,1,2,40137940808,693378731,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_24.json,setup,16777217,1,2,42373024104,693015093,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_24.json,witness,16777217,1,2,6222820264,1048,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_24.json,witness,16777217,1,2,5251277544,1048,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_24.json,witness,16777217,1,2,6002675576,1048,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_24.json,witness,16777217,1,2,5646019400,1048,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_24.json,witness,16777217,1,2,5301308376,1048,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_24.json,witness,16777217,1,2,4892446328,1048,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_24.json,witness,16777217,1,2,5047871400,1048,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_24.json,witness,16777217,1,2,5609873480,1048,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_24.json,witness,16777217,1,2,4948542056,1048,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_24.json,witness,16777217,1,2,5300262888,1048,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_24.json,prove,16777217,1,2,40821940968,22312674,504,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_24.json,prove,16777217,1,2,42872954328,22185000,504,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_24.json,prove,16777217,1,2,41476915400,22598578,504,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_24.json,prove,16777217,1,2,40621191848,22188660,504,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_24.json,prove,16777217,1,2,42633476520,22383400,504,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_24.json,prove,16777217,1,2,42831023640,22141751,504,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_24.json,prove,16777217,1,2,40851038952,22484304,504,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_24.json,prove,16777217,1,2,42257669320,22598785,504,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_24.json,prove,16777217,1,2,41020521224,22235051,504,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_24.json,prove,16777217,1,2,42499834104,22407813,504,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_24.json,verify,16777217,1,2,40709016264,1422,0,1,
